naif1	t	335.682	seg0	335.682	335.726	774	1985	3.183	12.636	tab	taab
naif1	T	338.599	all	338.599	338.622	139	446	26.385	913.252	Tl\9eh	Tal\9eah
naif1	T	338.599	seg0	338.599	338.622	139	446	26.385	913.252	Tl\9eh	Tal\9eah
naif1	T	340.217	all	340.217	340.235	623	1213	7.978	85.216	mTyh	maTiyah
naif1	T	340.217	seg0	340.217	340.235	623	1213	7.978	85.216	mTyh	maTiyah
naif1	d	343.355	all	343.355	343.373	211	459	14.345	268.263	Sdf	Sadaf
naif1	d	343.355	seg0	343.355	343.373	211	459	14.345	268.263	Sdf	Sadaf
naif1	T	348.096	all	348.096	348.126	290	1112	11.749	164.489	Tbabh	Tabaabah
naif1	T	348.096	seg0	348.096	348.126	290	1112	11.749	164.489	Tbabh	Tabaabah
naif1	D	353.721	all	353.721	353.746	252	305	24.470	1081.881	HaDr	HaaDir
naif1	D	353.721	seg0	353.721	353.746	252	305	24.470	1081.881	HaDr	HaaDir
naif1	T	356.548	all	356.548	356.566	103	243	48.320	3276.585	awTan	awTaan
naif1	T	356.548	seg0	356.548	356.566	103	243	48.320	3276.585	awTan	awTaan
naif1	T	358.708	all	358.708	358.722	595	969	6.701	76.823	fTwr	faTuwr
naif1	T	358.708	seg0	358.708	358.722	595	969	6.701	76.823	fTwr	faTuwr
naif1	t	363.651	all	363.651	363.708	1684	2576	1.437	1.515	ratb	raatib
naif1	t	363.651	seg0	363.651	363.701	1469	2538	1.723	2.401	ratb	raatib
naif1	t	363.651	seg1	363.701	363.708	493	1223	6.758	71.206	ratb	raatib
naif1	T	364.856	all	364.856	364.878	116	245	42.563	2571.720	Tab\9e	Taab\9e
naif1	T	364.856	seg0	364.856	364.878	116	245	42.563	2571.720	Tab\9e	Taab\9e
naif1	T	366.754	all	366.754	366.777	423	928	13.750	238.192	wasTh	waasiTah
naif1	T	366.754	seg0	366.754	366.777	423	928	13.750	238.192	wasTh	waasiTah
naif1	D	367.848	all	367.848	367.869	151	280	36.157	1847.993	wDwh	wuDuwh
naif1	D	367.848	seg0	367.848	367.869	151	280	36.157	1847.993	wDwh	wuDuwh
naif1	T	370.911	all	370.911	370.936	180	273	34.438	1792.887	yTyr	yaTiyr
naif1	T	370.911	seg0	370.911	370.936	180	273	34.438	1792.887	yTyr	yaTiyr
naif1	T	373.208	all	373.208	373.226	212	556	19.218	471.896	balTa\?grh	biTTaa\?girah
naif1	T	373.208	seg0	373.208	373.226	212	556	19.218	471.896	balTa\?grh	biTTaa\?girah
naif1	t	375.041	all	375.041	375.123	2583	2799	0.993	1.216	Samt	Saamit
naif1	t	375.041	seg0	375.041	375.091	3708	3202	0.626	0.346	Samt	Saamit
naif1	t	375.041	seg1	375.091	375.123	1600	2306	1.995	6.725	Samt	Saamit
naif1	T	377.814	all	377.814	377.842	169	525	23.158	657.102	bsaTh	basaaTah
naif1	T	377.814	seg0	377.814	377.842	169	525	23.158	657.102	bsaTh	basaaTah
naif1	t	382.492	all	382.492	382.539	256	1103	7.765	68.809	ant\D-am	inti\D-aam
naif1	t	382.492	seg0	382.492	382.539	256	1103	7.765	68.809	ant\D-am	inti\D-aam
naif1	t	385.539	all	385.539	385.624	1498	2342	1.990	5.861	Smt	Samt
naif1	t	385.539	seg0	385.539	385.589	1859	2445	1.214	1.454	Smt	Samt
naif1	t	385.539	seg1	385.589	385.624	555	1411	6.965	69.980	Smt	Samt
naif1	D	389.343	all	389.343	389.375	207	432	18.327	434.549	fDwl	faDuwl
naif1	D	389.343	seg0	389.343	389.375	207	432	18.327	434.549	fDwl	faDuwl
naif1	t	391.286	all	391.286	391.394	2627	2320	0.816	2.484	skwt	sukuwt
naif1	t	391.286	seg0	391.286	391.336	3329	2573	0.939	3.059	skwt	sukuwt
naif1	t	391.286	seg1	391.336	391.386	1957	2128	1.340	5.460	skwt	sukuwt
naif1	t	391.286	seg2	391.386	391.394	1326	2050	4.135	29.017	skwt	sukuwt
naif1	T	394.332	all	394.332	394.350	435	1009	7.353	73.484	rTb	raTib
naif1	T	394.332	seg0	394.332	394.350	435	1009	7.353	73.484	rTb	raTib
naif1	t	398.565	all	398.565	398.599	598	1657	3.732	16.608	antSar	intiSaar
naif1	t	398.565	seg0	398.565	398.599	598	1657	3.732	16.608	antSar	intiSaar
naif1	t	401.342	all	401.342	401.382	79	509	17.730	465.209	tab\9e	taab\9e
naif1	t	401.342	seg0	401.342	401.382	79	509	17.730	465.209	tab\9e	taab\9e
naif1	T	404.711	all	404.711	404.727	664	1404	5.068	39.947	fTyrh	faTiyarah
naif1	T	404.711	seg0	404.711	404.727	664	1404	5.068	39.947	fTyrh	faTiyarah
naif1	t	407.757	all	407.757	407.802	4508	2524	0.244	1.148	xtm	xatam
naif1	t	407.757	seg0	407.757	407.802	4508	2524	0.244	1.148	xtm	xatam
naif1	d	410.644	all	410.644	410.670	165	164	43.784	3475.808	Sdyd	Sadiyd
naif1	d	410.644	seg0	410.644	410.670	165	164	43.784	3475.808	Sdyd	Sadiyd
naif1	d	410.975	all	410.975	411.020	3422	2317	0.324	3.236	Sdyd	Sadiyd
naif1	d	410.975	seg0	410.975	411.020	3422	2317	0.324	3.236	Sdyd	Sadiyd
naif1	t	413.212	all	413.212	413.255	597	1452	3.369	16.284	mtwaSl	matawaaSil
naif1	t	413.212	seg0	413.212	413.255	597	1452	3.369	16.284	mtwaSl	matawaaSil
naif1	t	414.914	all	414.914	414.973	3803	2938	0.367	0.297	ktab	kitaab
naif1	t	414.914	seg0	414.914	414.964	4049	2796	0.700	1.734	ktab	kitaab
naif1	t	414.914	seg1	414.964	414.973	152	319	18.823	541.109	ktab	kitaab
naif1	T	417.525	all	417.525	417.546	345	1144	11.545	162.074	slTh	salaTah
naif1	T	417.525	seg0	417.525	417.546	345	1144	11.545	162.074	slTh	salaTah
naif1	T	423.078	all	423.078	423.094	205	620	18.930	460.259	wsyTh	wasiyaTah
naif1	T	423.078	seg0	423.078	423.094	205	620	18.930	460.259	wsyTh	wasiyaTah
naif1	T	426.057	all	426.057	426.087	726	1647	3.597	20.209	\shrwT	\sharuwT
naif1	T	426.057	seg0	426.057	426.087	726	1647	3.597	20.209	\shrwT	\sharuwT
naif1	t	426.934	all	426.934	426.971	124	830	14.625	276.363	tlyfwn	tiliyfuwn
naif1	t	426.934	seg0	426.934	426.971	124	830	14.625	276.363	tlyfwn	tiliyfuwn
naif1	t	432.170	all	432.170	432.225	1004	2164	2.923	10.348	ftwr	futuwr
naif1	t	432.170	seg0	432.170	432.220	1835	2721	1.840	3.947	ftwr	futuwr
naif1	t	432.170	seg1	432.220	432.225	323	289	13.702	673.519	ftwr	futuwr
naif1	t	451.265	all	451.265	451.327	743	1989	3.350	12.861	ta\?g	taa\?g
naif1	t	451.265	seg0	451.265	451.315	904	2279	2.826	7.832	ta\?g	taa\?g
naif1	t	451.265	seg1	451.315	451.327	119	207	23.139	1290.407	ta\?g	taa\?g
naif1	d	457.700	all	457.700	457.724	242	219	18.678	959.226	dal	daal
naif1	d	457.700	seg0	457.700	457.724	242	219	18.678	959.226	dal	daal
naif1	\dh	459.022	all	459.022	459.043	168	261	29.074	1374.969	\dhal	\dhaal
naif1	\dh	459.022	seg0	459.022	459.043	168	261	29.074	1374.969	\dhal	\dhaal
naif1	D	467.591	all	467.591	467.611	216	235	27.971	1287.065	Dad	Daad
naif1	D	467.591	seg0	467.591	467.611	216	235	27.971	1287.065	Dad	Daad
naif1	T	469.018	all	469.018	469.031	362	944	9.538	130.277	Ta\?g	Taa\?g
naif1	T	469.018	seg0	469.018	469.031	362	944	9.538	130.277	Ta\?g	Taa\?g
naif1	\D-	470.944	all	470.944	470.988	278	205	17.280	1185.598	\D-a\?g	\D-aa\?g
naif1	\D-	470.944	seg0	470.944	470.988	278	205	17.280	1185.598	\D-a\?g	\D-aa\?g
naif2	T	15.362	all	15.362	15.383	656	1405	5.059	34.880	mwaTn	muwaaTin
naif2	T	15.362	seg0	15.362	15.383	656	1405	5.059	34.880	mwaTn	muwaaTin
naif2	T	16.580	all	16.580	16.601	632	1366	6.791	66.070	awTan	awTaan
naif2	T	16.580	seg0	16.580	16.601	632	1366	6.791	66.070	awTan	awTaan
naif2	t	22.143	all	22.143	22.196	1626	2501	1.799	3.933	Smt	Samt
naif2	t	22.143	seg0	22.143	22.193	1592	2476	1.877	4.432	Smt	Samt
naif2	t	22.143	seg1	22.193	22.196	4513	2864	0.508	0.295	Smt	Samt
naif2	d	23.584	all	23.584	23.614	2141	2565	1.307	2.100	s\9eyd	sa\9eiyd
naif2	d	23.584	seg0	23.584	23.614	2141	2565	1.307	2.100	s\9eyd	sa\9eiyd
naif2	t	28.922	all	28.922	28.964	237	941	10.406	140.705	antSar	intiSaar
naif2	t	28.922	seg0	28.922	28.964	237	941	10.406	140.705	antSar	intiSaar
naif2	t	30.658	all	30.658	30.712	2987	3301	0.815	0.054	ratb	raatib
naif2	t	30.658	seg0	30.658	30.708	3383	3430	0.663	-0.226	ratb	raatib
naif2	t	30.658	seg1	30.708	30.712	3073	2670	1.019	2.076	ratb	raatib
naif2	T	32.347	all	32.347	32.361	382	983	8.208	104.168	fTwr	faTuwr
naif2	T	32.347	seg0	32.347	32.361	382	983	8.208	104.168	fTwr	faTuwr
naif2	T	34.165	all	34.165	34.189	283	1016	14.908	253.897	wasTh	waasiTah
naif2	T	34.165	seg0	34.165	34.189	283	1016	14.908	253.897	wasTh	waasiTah
naif2	T	35.373	all	35.373	35.392	369	1342	9.928	120.289	Tbabh	Tabaabah
naif2	T	35.373	seg0	35.373	35.392	369	1342	9.928	120.289	Tbabh	Tabaabah
naif2	T	40.385	all	40.385	40.402	421	1420	7.628	74.922	balTa\?grh	biTTaa\?girah
naif2	T	40.385	seg0	40.385	40.402	421	1420	7.628	74.922	balTa\?grh	biTTaa\?girah
naif2	D	41.732	all	41.732	41.755	151	295	27.584	1118.120	wDw\?g	wuDuw\?g
naif2	D	41.732	seg0	41.732	41.755	151	295	27.584	1118.120	wDw\?g	wuDuw\?g
naif2	t	43.060	all	43.060	43.103	444	1537	4.790	28.893	tab	taab
naif2	t	43.060	seg0	43.060	43.103	444	1537	4.790	28.893	tab	taab
naif2	t	44.566	all	44.566	44.602	413	1556	6.374	53.895	tlyfwn	tiliyfuwn
naif2	t	44.566	seg0	44.566	44.602	413	1556	6.374	53.895	tlyfwn	tiliyfuwn
naif2	t	56.842	all	56.842	56.883	379	1257	6.231	51.975	ant\D-am	inti\D-aam
naif2	t	56.842	seg0	56.842	56.883	379	1257	6.231	51.975	ant\D-am	inti\D-aam
naif2	T	61.537	all	61.537	61.556	365	867	9.582	131.982	rTb	raTab
naif2	T	61.537	seg0	61.537	61.556	365	867	9.582	131.982	rTb	raTab
naif2	T	62.836	all	62.836	62.853	518	1273	6.161	45.736	rTb	raTib
naif2	T	62.836	seg0	62.836	62.853	518	1273	6.161	45.736	rTb	raTib
naif2	t	65.683	all	65.683	65.733	866	1968	3.588	18.516	tab\9e	taab\9e
naif2	t	65.683	seg0	65.683	65.733	866	1968	3.588	18.516	tab\9e	taab\9e
naif2	t	70.221	all	70.221	70.253	3408	3387	0.833	0.263	mt\9eb	mut\9eab
naif2	t	70.221	seg0	70.221	70.253	3408	3387	0.833	0.263	mt\9eb	mut\9eab
naif2	T	73.764	all	73.764	73.781	145	545	19.746	565.884	sTwr	suTuwr
naif2	T	73.764	seg0	73.764	73.781	145	545	19.746	565.884	sTwr	suTuwr
naif2	T	75.794	all	75.794	75.806	359	727	19.436	455.200	wsyTh	wasiyTah
naif2	T	75.794	seg0	75.794	75.806	359	727	19.436	455.200	wsyTh	wasiyTah
naif2	T	78.878	all	78.878	78.896	166	495	19.101	530.500	mTyh	maTiyah
naif2	T	78.878	seg0	78.878	78.896	166	495	19.101	530.500	mTyh	maTiyah
naif2	T	81.123	all	81.123	81.144	252	785	16.021	323.903	slTh	salaTah
naif2	T	81.123	seg0	81.123	81.144	252	785	16.021	323.903	slTh	salaTah
naif2	T	82.782	all	82.782	82.803	275	1054	8.450	103.152	\shrwT	\shuruwT
naif2	T	82.782	seg0	82.782	82.803	275	1054	8.450	103.152	\shrwT	\shuruwT
naif2	t	83.822	all	83.822	83.850	1040	1964	3.226	13.293	mtwaSl	mutawaaSal
naif2	t	83.822	seg0	83.822	83.850	1040	1964	3.226	13.293	mtwaSl	mutawaaSal
naif2	t	88.474	all	88.474	88.521	3566	2810	1.021	1.852	ftwr	futuwr
naif2	t	88.474	seg0	88.474	88.521	3566	2810	1.021	1.852	ftwr	futuwr
naif2	D	90.066	all	90.066	90.085	187	308	23.810	887.471	fDwl	fuDuwl
naif2	D	90.066	seg0	90.066	90.085	187	308	23.810	887.471	fDwl	fuDuwl
naif2	d	92.355	all	92.355	92.373	396	336	10.008	226.129	Sdf	Sadaf
naif2	d	92.355	seg0	92.355	92.373	396	336	10.008	226.129	Sdf	Sadaf
naif2	T	95.349	all	95.349	95.365	540	1646	4.861	28.142	yTyr	yaTiyr
naif2	T	95.349	seg0	95.349	95.365	540	1646	4.861	28.142	yTyr	yaTiyr
naif2	t	96.651	all	96.651	96.691	747	1893	3.516	14.998	at\9eab	at\9eaab
naif2	t	96.651	seg0	96.651	96.691	747	1893	3.516	14.998	at\9eab	at\9eaab
naif2	T	99.844	all	99.844	99.868	470	1051	8.701	118.708	wsTy	wasTa
naif2	T	99.844	seg0	99.844	99.868	470	1051	8.701	118.708	wsTy	wasTa
naif2	T	102.694	all	102.694	102.707	415	1588	7.831	73.028	Tab\9e	Taab\9e
naif2	T	102.694	seg0	102.694	102.707	415	1588	7.831	73.028	Tab\9e	Taab\9e
naif2	T	103.963	all	103.963	103.984	764	1395	4.579	31.932	Tl\9eh	Tal\9eah
naif2	T	103.963	seg0	103.963	103.984	764	1395	4.579	31.932	Tl\9eh	Tal\9eah
naif2	T	108.845	all	108.845	108.862	623	1283	6.301	56.422	fTyrh	faTiyrah
naif2	T	108.845	seg0	108.845	108.862	623	1283	6.301	56.422	fTyrh	faTiyrah
naif2	t	111.600	all	111.600	111.662	3653	3174	0.535	0.110	xtm	xatm
naif2	t	111.600	seg0	111.600	111.650	2878	3395	1.018	0.469	xtm	xatm
naif2	t	111.600	seg1	111.650	111.662	3394	2526	0.342	1.674	xtm	xatm
naif2	t	113.206	all	113.206	113.263	1766	2746	1.620	2.749	Samt	Saamit
naif2	t	113.206	seg0	113.206	113.256	1738	2710	1.773	3.486	Samt	Saamit
naif2	t	113.206	seg1	113.256	113.263	3100	2743	0.593	1.385	Samt	Saamit
naif2	t	115.890	all	115.890	115.927	1077	2100	3.264	16.000	mtwDy\?g	mutawaDDiy\?g
naif2	t	115.890	seg0	115.890	115.927	1077	2100	3.264	16.000	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.256	all	116.256	116.272	476	589	11.863	274.900	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.256	seg0	116.256	116.272	476	589	11.863	274.900	mtwDy\?g	mutawaDDiy\?g
naif2	T	117.876	all	117.876	117.894	262	929	12.165	194.648	fTam	faTaam
naif2	T	117.876	seg0	117.876	117.894	262	929	12.165	194.648	fTam	faTaam
naif2	t	119.602	all	119.602	119.656	1790	2424	2.136	7.682	skwt	sakuwt
naif2	t	119.602	seg0	119.602	119.652	1612	2389	2.439	9.225	skwt	sakuwt
naif2	t	119.602	seg1	119.652	119.656	948	1858	3.395	16.571	skwt	sakuwt
naif2	d	121.112	all	121.112	121.123	302	399	26.883	998.905	msa\9edh	masaa\9ead
naif2	d	121.112	seg0	121.112	121.123	302	399	26.883	998.905	msa\9edh	masaa\9ead
naif2	T	123.924	all	123.924	123.941	225	524	23.668	694.638	msTrh	masTarah
naif2	T	123.924	seg0	123.924	123.941	225	524	23.668	694.638	msTrh	masTarah
naif2	T	125.533	all	125.533	125.548	269	403	21.914	727.794	sTam	saTTaam
naif2	T	125.533	seg0	125.533	125.548	269	403	21.914	727.794	sTam	saTTaam
naif2	T	128.845	all	128.845	128.864	237	619	17.304	399.182	bsaTh	basaaTah
naif2	T	128.845	seg0	128.845	128.864	237	619	17.304	399.182	bsaTh	basaaTah
naif2	d	132.057	all	132.057	132.078	240	571	15.720	326.773	Sdyd	Sadiyd
naif2	d	132.057	seg0	132.057	132.078	240	571	15.720	326.773	Sdyd	Sadiyd
naif2	d	132.375	all	132.375	132.400	419	1230	7.687	74.304	Sdyd	Sadiyd
naif2	d	132.375	seg0	132.375	132.400	419	1230	7.687	74.304	Sdyd	Sadiyd
naif2	t	133.634	all	133.634	133.670	1870	2798	1.728	2.846	ktab	kitaab
naif2	t	133.634	seg0	133.634	133.670	1870	2798	1.728	2.846	ktab	kitaab
naif2	d	137.265	all	137.265	137.291	301	237	20.333	996.181	sdyd	sadiyd
naif2	d	137.265	seg0	137.265	137.291	301	237	20.333	996.181	sdyd	sadiyd
naif2	d	137.575	all	137.575	137.618	1059	2077	3.291	14.654	sdyd	sadiyd
naif2	d	137.575	seg0	137.575	137.618	1059	2077	3.291	14.654	sdyd	sadiyd
naif2	T	139.136	all	139.136	139.158	291	981	14.413	241.316	wsyTh	wasiyTah
naif2	T	139.136	seg0	139.136	139.158	291	981	14.413	241.316	wsyTh	wasiyTah
naif2	d	143.858	all	143.858	143.892	990	2163	3.452	15.319	S\9eyd	Sa\9eiyd
naif2	d	143.858	seg0	143.858	143.892	990	2163	3.452	15.319	S\9eyd	Sa\9eiyd
naif2	t	145.227	all	145.227	145.308	2304	2546	1.280	2.972	Smt	Samt
naif2	t	145.227	seg0	145.227	145.277	3124	2951	1.024	2.233	Smt	Samt
naif2	t	145.227	seg1	145.277	145.308	3820	2392	0.971	4.727	Smt	Samt
naif2	T	146.738	all	146.738	146.765	242	758	12.647	227.983	mwaTn	mawaaTin
naif2	T	146.738	seg0	146.738	146.765	242	758	12.647	227.983	mwaTn	mawaaTin
naif2	T	151.623	all	151.623	151.638	184	577	18.214	466.799	mT\9em	maT\9eam
naif2	T	151.623	seg0	151.623	151.638	184	577	18.214	466.799	mT\9em	maT\9eam
naif2	T	154.237	all	154.237	154.254	518	1032	9.819	131.004	fTam	faTaam
naif2	T	154.237	seg0	154.237	154.254	518	1032	9.819	131.004	fTam	faTaam
naif2	t	155.477	all	155.477	155.518	2680	3354	1.230	0.804	at\9eab	at\9eaab
naif2	t	155.477	seg0	155.477	155.518	2680	3354	1.230	0.804	at\9eab	at\9eaab
naif2	T	161.644	all	161.644	161.653	301	400	20.617	670.075	sTam	saTTaam
naif2	T	161.644	seg0	161.644	161.653	301	400	20.617	670.075	sTam	saTTaam
naif2	D	168.158	all	168.158	168.173	321	232	20.945	1053.558	alfDa\?g	alfaDaa\?g
naif2	D	168.158	seg0	168.158	168.173	321	232	20.945	1053.558	alfDa\?g	alfaDaa\?g
naif2	t	170.869	all	170.869	170.909	5273	3318	0.298	-0.033	ktab	kitaab
naif2	t	170.869	seg0	170.869	170.909	5273	3318	0.298	-0.033	ktab	kitaab
naif2	t	172.206	all	172.206	172.253	888	1836	3.618	19.436	tlyfwn	tiliyfuwn
naif2	t	172.206	seg0	172.206	172.253	888	1836	3.618	19.436	tlyfwn	tiliyfuwn
naif2	d	175.304	all	175.304	175.323	174	366	26.471	879.070	sdyd	sadiyd
naif2	d	175.304	seg0	175.304	175.323	174	366	26.471	879.070	sdyd	sadiyd
naif2	d	175.652	all	175.652	175.673	2920	3369	1.333	2.498	sdyd	sadiyd
naif2	d	175.652	seg0	175.652	175.673	2920	3369	1.333	2.498	sdyd	sadiyd
naif2	t	180.798	all	180.798	180.851	3449	3010	0.528	0.111	ratb	raatib
naif2	t	180.798	seg0	180.798	180.848	3886	2938	0.402	0.286	ratb	raatib
naif2	t	180.798	seg1	180.848	180.851	242	452	21.960	750.568	ratb	raatib
naif2	T	182.161	all	182.161	182.184	327	699	18.133	420.842	wasTh	waasiTah
naif2	T	182.161	seg0	182.161	182.184	327	699	18.133	420.842	wasTh	waasiTah
naif2	T	184.599	all	184.599	184.614	153	666	15.242	321.444	rTb	raTab
naif2	T	184.599	seg0	184.599	184.614	153	666	15.242	321.444	rTb	raTab
naif2	T	187.267	all	187.267	187.290	906	2099	4.825	30.577	yTyr	yaTiyr
naif2	T	187.267	seg0	187.267	187.290	906	2099	4.825	30.577	yTyr	yaTiyr
naif2	T	190.307	all	190.307	190.328	715	1377	6.891	66.058	balTa\?grh	biTTaa\?girah
naif2	T	190.307	seg0	190.307	190.328	715	1377	6.891	66.058	balTa\?grh	biTTaa\?girah
naif2	t	191.622	all	191.622	191.671	794	1895	3.729	19.102	tab	taab
naif2	t	191.622	seg0	191.622	191.671	794	1895	3.729	19.102	tab	taab
naif2	D	193.459	all	193.459	193.476	338	276	15.257	553.693	qDyb	qaDiyb
naif2	D	193.459	seg0	193.459	193.476	338	276	15.257	553.693	qDyb	qaDiyb
naif2	T	197.517	all	197.517	197.542	186	515	26.892	849.269	bsaTh	basaaTah
naif2	T	197.517	seg0	197.517	197.542	186	515	26.892	849.269	bsaTh	basaaTah
naif2	t	198.681	all	198.681	198.730	3760	3397	0.630	-0.071	xtm	xatam
naif2	t	198.681	seg0	198.681	198.730	3760	3397	0.630	-0.071	xtm	xatam
naif2	t	200.013	all	200.013	200.058	653	1775	3.750	18.051	ant\D-am	inti\D-aam
naif2	t	200.013	seg0	200.013	200.058	653	1775	3.750	18.051	ant\D-am	inti\D-aam
naif2	d	201.753	all	201.753	201.793	1224	2276	2.621	8.381	s\9eyd	sa\9eiyd
naif2	d	201.753	seg0	201.753	201.793	1224	2276	2.621	8.381	s\9eyd	sa\9eiyd
naif2	T	204.312	all	204.312	204.335	1679	2837	2.036	3.767	wsTh	wusTa
naif2	T	204.312	seg0	204.312	204.335	1679	2837	2.036	3.767	wsTh	wusTa
naif2	t	205.533	all	205.533	205.563	765	1940	3.629	16.536	antSar	intiSaar
naif2	t	205.533	seg0	205.533	205.563	765	1940	3.629	16.536	antSar	intiSaar
naif2	t	207.452	all	207.452	207.531	2564	2638	1.392	4.012	skwt	sukuwt
naif2	t	207.452	seg0	207.452	207.502	1550	2432	2.592	9.412	skwt	sukuwt
naif2	t	207.452	seg1	207.502	207.531	3362	2432	0.941	4.619	skwt	sukuwt
naif2	t	209.663	all	209.663	209.695	180	296	20.712	762.171	tab\9e	taab\9e
naif2	t	209.663	seg0	209.663	209.695	180	296	20.712	762.171	tab\9e	taab\9e
naif2	t	214.291	all	214.291	214.332	4751	2706	0.049	0.408	mt\9eb	mut\9eab
naif2	t	214.291	seg0	214.291	214.332	4751	2706	0.049	0.408	mt\9eb	mut\9eab
naif2	T	215.652	all	215.652	215.669	211	575	15.516	368.848	sTwr	suTuwr
naif2	T	215.652	seg0	215.652	215.669	211	575	15.516	368.848	sTwr	suTuwr
naif2	T	219.281	all	219.281	219.300	283	722	11.320	177.938	msTrh	masTarah
naif2	T	219.281	seg0	219.281	219.300	283	722	11.320	177.938	msTrh	masTarah
naif2	T	220.333	all	220.333	220.352	223	433	25.815	903.830	mTyh	maTiyah
naif2	T	220.333	seg0	220.333	220.352	223	433	25.815	903.830	mTyh	maTiyah
naif2	T	223.288	all	223.288	223.313	157	585	22.987	647.032	slTh	salaTah
naif2	T	223.288	seg0	223.288	223.313	157	585	22.987	647.032	slTh	salaTah
naif2	t	224.742	all	224.742	224.787	1411	2247	2.058	5.608	ftwr	futuwr
naif2	t	224.742	seg0	224.742	224.787	1411	2247	2.058	5.608	ftwr	futuwr
naif2	T	226.494	all	226.494	226.521	379	1229	10.188	133.170	\shrwT	\shuruwT
naif2	T	226.494	seg0	226.494	226.521	379	1229	10.188	133.170	\shrwT	\shuruwT
naif2	t	227.374	all	227.374	227.400	1489	2175	1.970	6.031	mtwaSl	matawaaSil
naif2	t	227.374	seg0	227.374	227.400	1489	2175	1.970	6.031	mtwaSl	matawaaSil
naif2	T	228.948	all	228.948	228.970	301	1094	11.935	170.340	Tbabh	Tabaabah
naif2	T	228.948	seg0	228.948	228.970	301	1094	11.935	170.340	Tbabh	Tabaabah
naif2	t	233.943	all	233.943	233.990	5299	2591	0.630	2.557	Samt	Saamit
naif2	t	233.943	seg0	233.943	233.990	5299	2591	0.630	2.557	Samt	Saamit
naif2	T	237.439	all	237.439	237.454	198	453	28.013	992.824	fTwr	faTuwr
naif2	T	237.439	seg0	237.439	237.454	198	453	28.013	992.824	fTwr	faTuwr
naif2	d	240.034	all	240.034	240.053	323	265	16.729	629.449	Sdf	Sadaf
naif2	d	240.034	seg0	240.034	240.053	323	265	16.729	629.449	Sdf	Sadaf
naif2	T	242.649	all	242.649	242.666	193	562	22.252	620.350	Tab\9e	Taab\9e
naif2	T	242.649	seg0	242.649	242.666	193	562	22.252	620.350	Tab\9e	Taab\9e
naif2	T	243.988	all	243.988	244.001	919	2074	5.208	34.956	Tl\9eh	Tal\9eah
naif2	T	243.988	seg0	243.988	244.001	919	2074	5.208	34.956	Tl\9eh	Tal\9eah
naif2	T	245.481	all	245.481	245.497	319	669	14.957	319.614	fTyrh	faTiyrah
naif2	T	245.481	seg0	245.481	245.497	319	669	14.957	319.614	fTyrh	faTiyrah
naif2	d	248.289	all	248.289	248.301	240	178	26.484	1981.830	Sdyd	Sadiyd
naif2	d	248.289	seg0	248.289	248.301	240	178	26.484	1981.830	Sdyd	Sadiyd
naif2	d	248.602	all	248.602	248.637	2715	3043	1.302	2.693	Sdyd	Sadiyd
naif2	d	248.602	seg0	248.602	248.637	2715	3043	1.302	2.693	Sdyd	Sadiyd
naif2	t	249.531	all	249.531	249.565	1740	2650	2.137	6.050	mtwDy\?g	mutawaDDiy\?g
naif2	t	249.531	seg0	249.531	249.565	1740	2650	2.137	6.050	mtwDy\?g	mutawaDDiy\?g
naif2	T	252.947	all	252.947	252.964	594	1143	5.973	57.647	awTan	awTaan
naif2	T	252.947	seg0	252.947	252.964	594	1143	5.973	57.647	awTan	awTaan
naif2	d	256.274	all	256.274	256.308	2088	2784	1.674	3.330	S\9eyd	Sa\9eiyd
naif2	d	256.274	seg0	256.274	256.308	2088	2784	1.674	3.330	S\9eyd	Sa\9eiyd
naif2	T	259.165	all	259.165	259.184	401	1187	8.378	97.357	mwaTn	muwaaTin
naif2	T	259.165	seg0	259.165	259.184	401	1187	8.378	97.357	mwaTn	muwaaTin
naif2	t	262.134	all	262.134	262.166	4933	3363	0.192	-0.177	at\9eab	at\9eaab
naif2	t	262.134	seg0	262.134	262.166	4933	3363	0.192	-0.177	at\9eab	at\9eaab
naif2	t	263.350	all	263.350	263.382	704	1464	3.986	21.653	mtwDy\?g	mutawaDDiy\?g
naif2	t	263.350	seg0	263.350	263.382	704	1464	3.986	21.653	mtwDy\?g	mutawaDDiy\?g
naif2	T	266.503	all	266.503	266.524	392	1253	8.161	90.990	mT\9em	maT\9eam
naif2	T	266.503	seg0	266.503	266.524	392	1253	8.161	90.990	mT\9em	maT\9eam
naif2	T	267.879	all	267.879	267.896	620	1104	7.563	94.675	sTwr	suTuwr
naif2	T	267.879	seg0	267.879	267.896	620	1104	7.563	94.675	sTwr	suTuwr
naif2	d	269.254	all	269.254	269.276	177	207	23.954	1476.308	sdyd	sadiyd
naif2	d	269.254	seg0	269.254	269.276	177	207	23.954	1476.308	sdyd	sadiyd
naif2	d	269.557	all	269.557	269.592	982	1929	3.529	17.837	sdyd	sadiyd
naif2	d	269.557	seg0	269.557	269.592	982	1929	3.529	17.837	sdyd	sadiyd
naif2	T	270.819	all	270.819	270.836	662	1330	6.163	52.468	fTam	faTaam
naif2	T	270.819	seg0	270.819	270.836	662	1330	6.163	52.468	fTam	faTaam
naif2	T	280.000	all	280.000	280.011	402	193	24.746	1711.212	sTam	saTTaam
naif2	T	280.000	seg0	280.000	280.011	402	193	24.746	1711.212	sTam	saTTaam
