alotaiq	s	315.055	seg1	315.105	315.155	2530	3314	0.894	-0.355	jrs	jaras
alotaiq	s	315.055	seg2	315.155	315.205	1583	2827	1.790	2.971	jrs	jaras
alotaiq	s	315.055	seg3	315.205	315.210	145	386	28.217	1089.275	jrs	jaras
alotaiq	S	315.741	all	315.741	315.870	4575	2892	-0.118	-0.063	Sdf	Sadaf
alotaiq	S	315.741	seg0	315.741	315.791	2019	2962	1.453	2.275	Sdf	Sadaf
alotaiq	S	315.741	seg1	315.791	315.841	4519	3024	-0.031	-0.255	Sdf	Sadaf
alotaiq	S	315.741	seg2	315.841	315.870	2248	3046	1.269	1.568	Sdf	Sadaf
alotaiq	D	317.160	all	317.160	317.205	156	330	38.159	1962.881	alfDa\?g	alfaDaa\?g
alotaiq	D	317.160	seg0	317.160	317.205	156	330	38.159	1962.881	alfDa\?g	alfaDaa\?g
alotaiq	s	320.313	all	320.313	320.445	2984	3329	0.712	-0.234	syf	sayf
alotaiq	s	320.313	seg0	320.313	320.363	3300	3428	0.575	-0.395	syf	sayf
alotaiq	s	320.313	seg1	320.363	320.413	3440	3132	0.335	-0.437	syf	sayf
alotaiq	s	320.313	seg2	320.413	320.445	1633	2768	1.888	4.252	syf	sayf
alotaiq	D	322.542	all	322.542	322.591	204	491	28.800	1011.392	naDj	naaDaj
alotaiq	D	322.542	seg0	322.542	322.591	204	491	28.800	1011.392	naDj	naaDaj
alotaiq	D	323.306	all	323.306	323.372	157	336	42.927	2225.272	HaDr	HaaDar
alotaiq	D	323.306	seg0	323.306	323.356	161	300	42.220	2423.687	HaDr	HaaDar
alotaiq	D	323.306	seg1	323.356	323.372	219	468	29.844	1091.473	HaDr	HaaDar
alotaiq	D	324.002	all	324.002	324.055	198	1152	13.120	190.425	w\D-yfh	w\D-iyfah
alotaiq	D	324.002	seg0	324.002	324.052	235	1304	11.226	141.954	w\D-yfh	w\D-iyfah
alotaiq	D	324.002	seg1	324.052	324.055	322	716	19.695	476.768	w\D-yfh	w\D-iyfah
alotaiq	S	327.916	all	327.916	328.082	4522	2968	-0.296	-0.272	Syf	Sayf
alotaiq	S	327.916	seg0	327.916	327.966	1535	2831	2.063	4.916	Syf	Sayf
alotaiq	S	327.916	seg1	327.966	328.016	3561	3390	0.277	-0.978	Syf	Sayf
alotaiq	S	327.916	seg2	328.016	328.066	3052	3249	0.919	1.697	Syf	Sayf
alotaiq	S	327.916	seg3	328.066	328.082	267	1385	9.348	104.277	Syf	Sayf
alotaiq	D	331.994	all	331.994	332.060	134	333	48.083	2556.693	wDwh	wuDuwh
alotaiq	D	331.994	seg0	331.994	332.044	134	289	53.726	3247.424	wDwh	wuDuwh
alotaiq	D	331.994	seg1	332.044	332.060	220	292	29.155	1643.101	wDwh	wuDuwh
alotaiq	s	332.885	all	332.885	332.949	2681	3414	1.014	0.473	sbHh	sabHah
alotaiq	s	332.885	seg0	332.885	332.935	2612	3629	1.467	2.298	sbHh	sabHah
alotaiq	s	332.885	seg1	332.935	332.949	207	895	11.964	180.241	sbHh	sabHah
alotaiq	S	336.023	all	336.023	336.125	4887	2694	-0.153	1.574	Samt	Saamit
alotaiq	S	336.023	seg0	336.023	336.073	1496	2927	2.059	4.292	Samt	Saamit
alotaiq	S	336.023	seg1	336.073	336.123	2746	3127	0.736	-0.017	Samt	Saamit
alotaiq	S	336.023	seg2	336.123	336.125	6537	4876	0.888	0.846	Samt	Saamit
alotaiq	s	337.885	all	337.885	337.979	4286	3334	0.110	-0.706	bsaTh	basaaTah
alotaiq	s	337.885	seg0	337.885	337.935	4670	3557	0.014	-0.980	bsaTh	basaaTah
alotaiq	s	337.885	seg1	337.935	337.979	3583	3085	0.497	0.614	bsaTh	basaaTah
alotaiq	D	339.875	all	339.875	339.929	217	362	36.378	1756.898	qDyb	qaDiyb
alotaiq	D	339.875	seg0	339.875	339.925	218	366	36.405	1748.090	qDyb	qaDiyb
alotaiq	D	339.875	seg1	339.925	339.929	308	341	8.860	323.239	qDyb	qaDiyb
alotaiq	\D-	340.696	all	340.696	340.732	146	431	35.375	1444.496	n\D-afh	na\D-aafah
alotaiq	\D-	340.696	seg0	340.696	340.732	146	431	35.375	1444.496	n\D-afh	na\D-aafah
alotaiq	\D-	341.729	all	341.729	341.810	231	448	27.709	1038.605	ant\D-am	nt\D-aam
alotaiq	\D-	341.729	seg0	341.729	341.779	207	457	31.107	1192.580	ant\D-am	nt\D-aam
alotaiq	\D-	341.729	seg1	341.779	341.810	209	315	32.969	1786.093	ant\D-am	nt\D-aam
alotaiq	S	343.548	all	343.548	343.689	5150	2995	-0.427	-0.242	Smt	Samt
alotaiq	S	343.548	seg0	343.548	343.598	2862	3675	0.887	-0.319	Smt	Samt
alotaiq	S	343.548	seg1	343.598	343.648	4762	3237	-0.242	-0.808	Smt	Samt
alotaiq	S	343.548	seg2	343.648	343.689	1644	2860	1.906	4.614	Smt	Samt
alotaiq	\D-	345.668	all	345.668	345.730	144	492	32.947	1176.949	n\D-yf	na\D-iyf
alotaiq	\D-	345.668	seg0	345.668	345.718	129	380	43.133	2032.373	n\D-yf	na\D-iyf
alotaiq	\D-	345.668	seg1	345.718	345.730	137	472	32.877	1219.462	n\D-yf	na\D-iyf
alotaiq	D	346.740	all	346.740	346.831	205	395	34.819	1486.989	fDwl	fDuwl
alotaiq	D	346.740	seg0	346.740	346.790	250	463	30.427	1147.041	fDwl	fDuwl
alotaiq	D	346.740	seg1	346.790	346.831	165	325	42.862	2288.914	fDwl	fDuwl
alotaiq	s	347.610	all	347.610	347.721	2568	2669	1.078	2.721	skwt	skuwt
alotaiq	s	347.610	seg0	347.610	347.660	3177	2553	0.855	4.541	skwt	skuwt
alotaiq	s	347.610	seg1	347.660	347.710	2466	2664	1.162	2.756	skwt	skuwt
alotaiq	s	347.610	seg2	347.710	347.721	345	1620	8.469	81.389	skwt	skuwt
alotaiq	\D-	349.063	all	349.063	349.112	134	301	49.638	2853.942	mna\D-r	manaa\D-ir
alotaiq	\D-	349.063	seg0	349.063	349.112	134	301	49.638	2853.942	mna\D-r	manaa\D-ir
alotaiq	\D-	352.054	all	352.054	352.118	220	348	34.646	1743.660	mwa\D-bh	muwaa\D-ibah
alotaiq	\D-	352.054	seg0	352.054	352.104	211	312	34.632	1879.653	mwa\D-bh	muwaa\D-ibah
alotaiq	\D-	352.054	seg1	352.104	352.118	210	240	33.141	2216.462	mwa\D-bh	muwaa\D-ibah
alotaiq	S	353.013	all	353.013	353.114	4970	3212	-0.098	-0.413	antSar	antiSaar
alotaiq	S	353.013	seg0	353.013	353.063	4397	3676	0.192	-0.999	antSar	antiSaar
alotaiq	S	353.013	seg1	353.063	353.113	1971	3108	1.468	1.624	antSar	antiSaar
alotaiq	S	353.013	seg2	353.113	353.114	3210	3977	2.164	6.402	antSar	antiSaar
alotaiq	S	354.058	all	354.058	354.160	2791	3409	0.851	-0.309	mSyr	maSiyr
alotaiq	S	354.058	seg0	354.058	354.108	2658	3325	0.931	-0.144	mSyr	maSiyr
alotaiq	S	354.058	seg1	354.108	354.158	2754	3058	0.937	1.356	mSyr	maSiyr
alotaiq	S	354.058	seg2	354.158	354.160	295	679	14.487	303.660	mSyr	maSiyr
alotaiq	S	356.541	all	356.541	356.695	1882	2834	1.418	1.900	brS	baraS
alotaiq	S	356.541	seg0	356.541	356.591	1071	2430	2.749	7.899	brS	baraS
alotaiq	S	356.541	seg1	356.591	356.641	3419	3056	0.498	0.553	brS	baraS
alotaiq	S	356.541	seg2	356.641	356.691	366	1609	6.700	57.543	brS	baraS
alotaiq	S	356.541	seg3	356.691	356.695	217	554	21.144	574.170	brS	baraS
alotaiq	s	358.427	all	358.427	358.493	4978	1903	-0.510	4.351	msa\9edh	masaa\9edah
alotaiq	s	358.427	seg0	358.427	358.477	5127	1797	0.107	5.760	msa\9edh	masaa\9edah
alotaiq	s	358.427	seg1	358.477	358.493	5411	2054	0.321	5.136	msa\9edh	masaa\9edah
alotaiq	s	360.991	all	360.991	361.134	4129	2607	-0.443	0.194	mlabs	mlaabis
alotaiq	s	360.991	seg0	360.991	361.041	1894	2661	1.076	0.302	mlabs	mlaabis
alotaiq	s	360.991	seg1	361.041	361.091	4411	2475	-0.559	1.045	mlabs	mlaabis
alotaiq	s	360.991	seg2	361.091	361.134	437	1461	4.264	23.193	mlabs	mlaabis
alotaiq	S	361.479	all	361.479	361.605	4283	3007	-0.018	-0.202	Sdyd	Sadiyd
alotaiq	S	361.479	seg0	361.479	361.529	1713	2789	1.652	3.062	Sdyd	Sadiyd
alotaiq	S	361.479	seg1	361.529	361.579	4513	2860	0.041	0.358	Sdyd	Sadiyd
alotaiq	S	361.479	seg2	361.579	361.605	1498	2786	2.254	6.697	Sdyd	Sadiyd
alotaiq	S	363.096	all	363.096	363.173	4497	3251	-0.110	-0.793	mtwaSl	mtawaaSal
alotaiq	S	363.096	seg0	363.096	363.146	4449	3301	0.022	-0.772	mtwaSl	mtawaaSal
alotaiq	S	363.096	seg1	363.146	363.173	1500	2707	1.921	3.849	mtwaSl	mtawaaSal
alotaiq	s	365.047	all	365.047	365.165	4769	3167	-0.074	-0.476	slTh	salTah
alotaiq	s	365.047	seg0	365.047	365.097	1257	2548	2.067	4.033	slTh	salTah
alotaiq	s	365.047	seg1	365.097	365.147	5121	2505	0.042	1.131	slTh	salTah
alotaiq	s	365.047	seg2	365.147	365.165	1779	2695	1.826	4.832	slTh	salTah
alotaiq	s	369.174	all	369.174	369.247	2736	3197	0.759	-0.125	slTh	salaTah
alotaiq	s	369.174	seg0	369.174	369.224	5424	2528	-0.464	1.458	slTh	salaTah
alotaiq	s	369.174	seg1	369.224	369.247	3766	3861	0.705	-0.174	slTh	salaTah
alotaiq	S	373.088	all	373.088	373.205	5058	3033	-0.451	-0.362	nSyb	naSiyb
alotaiq	S	373.088	seg0	373.088	373.138	4228	2931	-0.122	-0.414	nSyb	naSiyb
alotaiq	S	373.088	seg1	373.138	373.188	4706	3337	-0.260	-0.955	nSyb	naSiyb
alotaiq	S	373.088	seg2	373.188	373.205	286	1239	6.298	48.259	nSyb	naSiyb
alotaiq	D	374.623	all	374.623	374.682	159	453	31.817	1198.409	maDy	maaDiy
alotaiq	D	374.623	seg0	374.623	374.673	142	388	35.176	1511.897	maDy	maaDiy
alotaiq	D	374.623	seg1	374.673	374.682	146	374	36.174	1712.655	maDy	maaDiy
alotaiq	s	376.854	all	376.854	376.971	4524	2691	0.037	0.103	wsyTh	wasiyTah
alotaiq	s	376.854	seg0	376.854	376.904	2836	2851	0.820	0.343	wsyTh	wasiyTah
alotaiq	s	376.854	seg1	376.904	376.954	4380	2680	0.090	0.211	wsyTh	wasiyTah
alotaiq	s	376.854	seg2	376.954	376.971	4593	2759	0.560	2.159	wsyTh	wasiyTah
alotaiq	\dh	501.574	all	501.574	501.636	130	403	37.945	1651.313	\dhal	\dhaal
alotaiq	\dh	501.574	seg0	501.574	501.624	158	404	38.543	1677.765	\dhal	\dhaal
alotaiq	\dh	501.574	seg1	501.624	501.636	212	496	29.773	1003.254	\dhal	\dhaal
alotaiq	s	504.916	all	504.916	505.053	3941	3628	0.189	-1.180	syn	siyn
alotaiq	s	504.916	seg0	504.916	504.966	2899	3583	0.777	-0.546	syn	siyn
alotaiq	s	504.916	seg1	504.966	505.016	4963	3301	-0.310	-0.604	syn	siyn
alotaiq	s	504.916	seg2	505.016	505.053	3251	3021	0.477	0.221	syn	siyn
alotaiq	S	506.994	all	506.994	507.090	2944	3211	0.677	-0.308	Sad	Saad
alotaiq	S	506.994	seg0	506.994	507.044	1683	2820	1.571	1.993	Sad	Saad
alotaiq	S	506.994	seg1	507.044	507.090	4486	2311	0.094	3.367	Sad	Saad
alotaiq	D	508.020	all	508.020	508.097	163	510	30.717	1038.373	Dad	Daad
alotaiq	D	508.020	seg0	508.020	508.070	221	625	26.170	742.976	Dad	Daad
alotaiq	D	508.020	seg1	508.070	508.097	175	492	33.525	1244.115	Dad	Daad
alotaiq	\D-	510.472	all	510.472	510.514	506	446	10.737	285.171	\D-a\?g	\D-aa\?g
alotaiq	\D-	510.472	seg0	510.472	510.514	506	446	10.737	285.171	\D-a\?g	\D-aa\?g
mohammed	S	37.663	all	37.663	37.797	7300	2548	0.238	2.166	aSwl	uSuwl
mohammed	S	37.663	seg0	37.663	37.713	5839	3614	-0.590	-0.893	aSwl	uSuwl
mohammed	S	37.663	seg1	37.713	37.763	7356	2607	0.228	2.189	aSwl	uSuwl
mohammed	S	37.663	seg2	37.763	37.797	7392	1925	-2.075	6.663	aSwl	uSuwl
mohammed	S	40.063	all	40.063	40.384	7064	1978	-1.499	4.742	brS	baraS
mohammed	S	40.063	seg0	40.063	40.113	7877	2946	-1.419	1.535	brS	baraS
mohammed	S	40.063	seg1	40.113	40.163	6971	2753	-0.939	1.534	brS	baraS
mohammed	S	40.063	seg2	40.163	40.213	7144	2101	-1.564	4.478	brS	baraS
mohammed	S	40.063	seg3	40.213	40.263	6614	2045	-1.209	3.649	brS	baraS
mohammed	S	40.063	seg4	40.263	40.313	6928	2376	-1.046	1.988	brS	baraS
mohammed	S	40.063	seg5	40.313	40.363	4682	1792	0.108	1.508	brS	baraS
mohammed	S	40.063	seg6	40.363	40.384	4107	2692	-0.590	-0.848	brS	baraS
mohammed	D	46.165	all	46.165	46.246	344	334	24.586	1250.850	HaDr	HaaDar
mohammed	D	46.165	seg0	46.165	46.215	328	350	19.452	930.475	HaDr	HaaDar
mohammed	D	46.165	seg1	46.215	46.246	221	347	34.549	1725.836	HaDr	HaaDar
mohammed	D	48.792	all	48.792	48.856	268	299	32.105	1818.379	maD	maaDin
mohammed	D	48.792	seg0	48.792	48.842	268	281	30.692	1846.507	maD	maaDin
mohammed	D	48.792	seg1	48.842	48.856	300	497	18.665	469.263	maD	maaDin
mohammed	s	52.731	all	52.731	53.045	6726	1967	-1.702	4.700	jrs	jaras
mohammed	s	52.731	seg0	52.731	52.781	8044	2811	-1.403	1.900	jrs	jaras
mohammed	s	52.731	seg1	52.781	52.831	8022	2847	-1.733	2.588	jrs	jaras
mohammed	s	52.731	seg2	52.831	52.881	6740	2835	-1.226	1.115	jrs	jaras
mohammed	s	52.731	seg3	52.881	52.931	6899	2218	-1.317	2.592	jrs	jaras
mohammed	s	52.731	seg4	52.931	52.981	5944	2355	-0.851	1.450	jrs	jaras
mohammed	s	52.731	seg5	52.981	53.031	4979	2572	-0.882	0.619	jrs	jaras
mohammed	s	52.731	seg6	53.031	53.045	3136	2073	-0.062	1.040	jrs	jaras
mohammed	S	54.789	all	54.789	54.962	8651	2798	-0.514	0.299	Samt	Smt
mohammed	S	54.789	seg0	54.789	54.839	6970	3177	-0.355	0.391	Samt	Smt
mohammed	S	54.789	seg1	54.839	54.889	8226	2944	-0.187	-0.085	Samt	Smt
mohammed	S	54.789	seg2	54.889	54.939	9356	2471	-0.262	0.171	Samt	Smt
mohammed	S	54.789	seg3	54.939	54.962	6596	1870	0.630	3.161	Samt	Smt
mohammed	s	57.923	all	57.923	58.073	8504	2733	0.010	-0.412	s\9eyd	sa\9eiyd
mohammed	s	57.923	seg0	57.923	57.973	7078	2590	0.013	1.120	s\9eyd	sa\9eiyd
mohammed	s	57.923	seg1	57.973	58.023	8380	2712	0.247	-0.464	s\9eyd	sa\9eiyd
mohammed	s	57.923	seg2	58.023	58.073	8033	2250	-0.014	0.435	s\9eyd	sa\9eiyd
mohammed	D	61.643	all	61.643	61.707	298	291	30.966	1665.275	alfDa\?g	alfaDaa\?g
mohammed	D	61.643	seg0	61.643	61.693	341	371	23.095	852.275	alfDa\?g	alfaDaa\?g
mohammed	D	61.643	seg1	61.693	61.707	194	319	36.081	1947.968	alfDa\?g	alfaDaa\?g
mohammed	S	66.500	all	66.500	66.833	6297	1679	-0.096	6.133	baS	baaS
mohammed	S	66.500	seg0	66.500	66.550	6544	2975	-0.566	0.581	baS	baaS
mohammed	S	66.500	seg1	66.550	66.600	7318	2938	-0.412	0.642	baS	baaS
mohammed	S	66.500	seg2	66.600	66.650	6340	1734	0.186	6.454	baS	baaS
mohammed	S	66.500	seg3	66.650	66.700	6242	1557	0.660	6.913	baS	baaS
mohammed	S	66.500	seg4	66.700	66.750	6219	1622	-1.074	8.037	baS	baaS
mohammed	S	66.500	seg5	66.750	66.800	5282	2665	-0.679	0.736	baS	baaS
mohammed	S	66.500	seg6	66.800	66.833	4284	1253	-1.317	11.214	baS	baaS
mohammed	S	68.623	all	68.623	68.740	7201	1933	0.794	2.166	antSar	intiSaar
mohammed	S	68.623	seg0	68.623	68.673	8197	2116	-0.798	3.543	antSar	intiSaar
mohammed	S	68.623	seg1	68.673	68.723	6537	1292	2.203	9.403	antSar	intiSaar
mohammed	S	68.623	seg2	68.723	68.740	5336	2413	-0.274	1.488	antSar	intiSaar
mohammed	s	88.544	all	88.544	88.659	8574	3560	-0.891	0.537	wasTh	waasiTah
mohammed	s	88.544	seg0	88.544	88.594	8933	2827	-1.075	0.686	wasTh	waasiTah
mohammed	s	88.544	seg1	88.594	88.644	8256	3209	-1.156	1.257	wasTh	waasiTah
mohammed	s	88.544	seg2	88.644	88.659	4859	3595	0.243	-1.011	wasTh	waasiTah
mohammed	S	103.611	all	103.611	103.730	7647	2558	-0.434	0.896	anfSal	infiSaal
mohammed	S	103.611	seg0	103.611	103.661	6351	3753	-0.330	-0.679	anfSal	infiSaal
mohammed	S	103.611	seg1	103.661	103.711	7533	2663	-0.460	1.040	anfSal	infiSaal
mohammed	S	103.611	seg2	103.711	103.730	2267	2853	1.219	1.286	anfSal	infiSaal
mohammed	S	132.008	all	132.008	132.108	6796	3562	-0.658	-0.412	alnaSrh	annaaSirah
mohammed	S	132.008	seg0	132.008	132.058	7369	3906	-0.756	-0.627	alnaSrh	annaaSirah
mohammed	S	132.008	seg1	132.058	132.108	6026	3636	-0.419	-0.868	alnaSrh	annaaSirah
mohammed	S	132.008	seg2	132.108	132.108	3770	3515	0.786	0.114	alnaSrh	annaaSirah
mohammed	\D-	134.166	all	134.166	134.193	373	410	14.074	357.779	n\D-afh	na\D-aafah
mohammed	\D-	134.166	seg0	134.166	134.193	373	410	14.074	357.779	n\D-afh	na\D-aafah
mohammed	\D-	137.052	all	137.052	137.117	277	400	26.473	1018.115	ant\D-am	inti\D-aam
mohammed	\D-	137.052	seg0	137.052	137.102	228	342	27.845	1179.023	ant\D-am	inti\D-aam
mohammed	\D-	137.052	seg1	137.102	137.117	318	267	15.930	662.955	ant\D-am	inti\D-aam
mohammed	\D-	139.491	all	139.491	139.555	332	516	20.680	509.026	w\D-yfh	wa\D-iyfah
mohammed	\D-	139.491	seg0	139.491	139.541	295	377	26.824	1002.342	w\D-yfh	wa\D-iyfah
mohammed	\D-	139.491	seg1	139.541	139.555	340	826	14.481	232.279	w\D-yfh	wa\D-iyfah
mohammed	\D-	147.623	all	147.623	147.697	330	331	17.704	829.956	mwa\D-bh	muaa\D-ibah
mohammed	\D-	147.623	seg0	147.623	147.673	358	305	15.649	770.116	mwa\D-bh	muaa\D-ibah
mohammed	\D-	147.623	seg1	147.673	147.697	217	379	22.997	903.667	mwa\D-bh	muaa\D-ibah
mohammed	\D-	153.536	all	153.536	153.606	260	298	27.175	1526.232	mna\D-r	manaa\D-ar
mohammed	\D-	153.536	seg0	153.536	153.586	290	302	21.433	1117.238	mna\D-r	manaa\D-ar
mohammed	\D-	153.536	seg1	153.586	153.606	370	296	20.326	994.963	mna\D-r	manaa\D-ar
mohammed	s	158.878	all	158.878	158.978	7377	3011	-0.319	0.494	sbHh	sabHah
mohammed	s	158.878	seg0	158.878	158.928	7295	3041	-0.261	-0.181	sbHh	sabHah
mohammed	s	158.878	seg1	158.928	158.978	8003	2491	-0.202	0.592	sbHh	sabHah
mohammed	s	158.878	seg2	158.978	158.978	2402	2639	1.130	1.536	sbHh	sabHah
mohammed	s	161.714	all	161.714	161.842	6936	2072	-1.009	2.755	sTwr	suTuwr
mohammed	s	161.714	seg0	161.714	161.764	5339	2672	0.306	-0.617	sTwr	suTuwr
mohammed	s	161.714	seg1	161.764	161.814	6849	2118	-0.987	2.993	sTwr	suTuwr
mohammed	s	161.714	seg2	161.814	161.842	5702	2954	-0.422	-0.245	sTwr	suTuwr
mohammed	s	164.714	all	164.714	164.829	7640	2975	-0.425	0.777	wsyTh	wasiyTah
mohammed	s	164.714	seg0	164.714	164.764	7066	2677	-0.448	1.450	wsyTh	wasiyTah
mohammed	s	164.714	seg1	164.764	164.814	7210	2309	0.576	2.036	wsyTh	wasiyTah
mohammed	s	164.714	seg2	164.814	164.829	5520	3324	-0.109	-0.437	wsyTh	wasiyTah
mohammed	\D-	167.818	all	167.818	167.906	332	324	26.096	1170.926	n\D-yf	na\D-iyf
mohammed	\D-	167.818	seg0	167.818	167.868	399	357	15.101	528.221	n\D-yf	na\D-iyf
mohammed	\D-	167.818	seg1	167.868	167.906	328	504	21.135	630.170	n\D-yf	na\D-iyf
mohammed	s	173.297	all	173.297	173.414	7745	2572	-0.388	-0.003	slTh	salaTah
mohammed	s	173.297	seg0	173.297	173.347	7377	2129	-0.354	1.560	slTh	salaTah
mohammed	s	173.297	seg1	173.347	173.397	7853	2758	-0.859	0.764	slTh	salaTah
mohammed	s	173.297	seg2	173.397	173.414	1211	2669	2.291	4.269	slTh	salaTah
mohammed	S	179.136	all	179.136	179.250	7264	2687	-0.075	0.386	mtwaSl	matawaaSal
mohammed	S	179.136	seg0	179.136	179.186	8406	3473	-0.939	0.304	mtwaSl	matawaaSal
mohammed	S	179.136	seg1	179.186	179.236	7006	2525	0.355	-0.609	mtwaSl	matawaaSal
mohammed	S	179.136	seg2	179.236	179.250	3263	3062	0.618	0.049	mtwaSl	matawaaSal
mohammed	S	181.991	all	181.991	182.128	8540	2430	-0.476	1.854	nSyb	naSiyb
mohammed	S	181.991	seg0	181.991	182.041	8353	3316	-0.726	0.327	nSyb	naSiyb
mohammed	S	181.991	seg1	182.041	182.091	8694	2221	-0.533	2.336	nSyb	naSiyb
mohammed	S	181.991	seg2	182.091	182.128	6468	1969	-0.098	1.131	nSyb	naSiyb
mohammed	S	190.563	all	190.563	190.706	6861	2923	0.230	-0.196	Sdf	Sadaf
mohammed	S	190.563	seg0	190.563	190.613	4221	2405	-0.185	1.025	Sdf	Sadaf
mohammed	S	190.563	seg1	190.613	190.663	6819	2936	0.283	-0.267	Sdf	Sadaf
mohammed	S	190.563	seg2	190.663	190.706	6621	2656	0.305	0.904	Sdf	Sadaf
mohammed	S	193.370	all	193.370	193.502	7416	2905	-0.031	-0.187	S\9eyd	Sa\9eiyd
mohammed	S	193.370	seg0	193.370	193.420	5850	2462	0.178	2.186	S\9eyd	Sa\9eiyd
mohammed	S	193.370	seg1	193.420	193.470	7920	2742	0.057	-0.847	S\9eyd	Sa\9eiyd
mohammed	S	193.370	seg2	193.470	193.502	6869	2450	0.970	0.447	S\9eyd	Sa\9eiyd
mohammed	s	201.683	all	201.683	201.813	8521	2596	-0.867	2.286	syf	sayf
mohammed	s	201.683	seg0	201.683	201.733	6383	3841	-0.764	-0.885	syf	sayf
mohammed	s	201.683	seg1	201.733	201.783	9104	2487	-1.089	2.955	syf	sayf
mohammed	s	201.683	seg2	201.783	201.813	7755	2626	-0.325	0.926	syf	sayf
mohammed	S	208.035	all	208.035	208.165	6164	2419	0.762	1.389	Syf	Sayf
mohammed	S	208.035	seg0	208.035	208.085	5140	2448	-0.768	1.402	Syf	Sayf
mohammed	S	208.035	seg1	208.085	208.135	6841	2777	-0.023	0.391	Syf	Sayf
mohammed	S	208.035	seg2	208.135	208.165	5101	2095	0.280	2.142	Syf	Sayf
mohammed	S	217.886	all	217.886	218.006	7415	2080	-1.414	4.414	faSl	faaSal
mohammed	S	217.886	seg0	217.886	217.936	6854	3142	-0.790	0.127	faSl	faaSal
mohammed	S	217.886	seg1	217.936	217.986	6746	2477	-1.107	2.177	faSl	faaSal
mohammed	S	217.886	seg2	217.986	218.006	2026	3289	1.354	0.378	faSl	faaSal
mohammed	S	232.504	all	232.504	232.681	7439	3040	-0.358	0.335	Samt	Saamt
mohammed	S	232.504	seg0	232.504	232.554	2978	3252	0.727	-0.281	Samt	Saamt
mohammed	S	232.504	seg1	232.554	232.604	6950	3034	-0.265	0.184	Samt	Saamt
mohammed	S	232.504	seg2	232.604	232.654	8325	2970	-0.751	0.933	Samt	Saamt
mohammed	S	232.504	seg3	232.654	232.681	5219	3326	-0.181	-0.590	Samt	Saamt
mohammed	s	243.843	all	243.843	244.006	7925	2933	-0.128	0.343	skwt	sakuwt
mohammed	s	243.843	seg0	243.843	243.893	7020	2926	-0.607	-0.366	skwt	sakuwt
mohammed	s	243.843	seg1	243.893	243.943	7931	2780	-0.101	0.310	skwt	sakuwt
mohammed	s	243.843	seg2	243.943	243.993	7690	2458	-0.318	2.118	skwt	sakuwt
mohammed	s	243.843	seg3	243.993	244.006	4728	2575	0.163	-0.377	skwt	sakuwt
mohammed	s	246.484	all	246.484	246.582	7219	2491	-0.555	0.834	msa\9edh	masaa\9edah
mohammed	s	246.484	seg0	246.484	246.534	6943	3267	-0.023	0.053	msa\9edh	masaa\9edah
mohammed	s	246.484	seg1	246.534	246.582	6830	1831	0.543	1.247	msa\9edh	masaa\9edah
mohammed	s	253.636	all	253.636	253.744	6951	3815	-0.262	-0.421	msTrh	misTarah
mohammed	s	253.636	seg0	253.636	253.686	5164	4128	0.038	-1.324	msTrh	misTarah
mohammed	s	253.636	seg1	253.686	253.736	8109	3509	-0.531	0.133	msTrh	misTarah
mohammed	s	253.636	seg2	253.736	253.744	10596	2608	-2.692	8.288	msTrh	misTarah
mohammed	s	256.396	all	256.396	256.485	7734	2266	0.644	1.122	sTam	saTTaam
mohammed	s	256.396	seg0	256.396	256.446	7539	2402	-0.323	1.438	sTam	saTTaam
mohammed	s	256.396	seg1	256.446	256.485	7888	2045	-0.353	2.115	sTam	saTTaam
mohammed	S	259.205	all	259.205	259.353	8131	2674	-0.200	0.408	mSyr	maSiyr
mohammed	S	259.205	seg0	259.205	259.255	8124	3210	-0.549	0.152	mSyr	maSiyr
mohammed	S	259.205	seg1	259.255	259.305	8495	2545	-0.346	0.261	mSyr	maSiyr
mohammed	S	259.205	seg2	259.305	259.353	7767	2874	0.526	0.413	mSyr	maSiyr
mohammed	s	262.148	all	262.148	262.242	8580	2683	-1.598	3.963	bsaTh	basaaTah
mohammed	s	262.148	seg0	262.148	262.198	8602	2474	-0.798	2.601	bsaTh	basaaTah
mohammed	s	262.148	seg1	262.198	262.242	8574	1902	-2.227	5.605	bsaTh	basaaTah
mohammed	s	265.152	all	265.152	265.414	7013	2062	-1.284	3.611	mlabs	malaabis
mohammed	s	265.152	seg0	265.152	265.202	5169	4276	0.004	-1.600	mlabs	malaabis
mohammed	s	265.152	seg1	265.202	265.252	6824	2990	-1.015	0.637	mlabs	malaabis
mohammed	s	265.152	seg2	265.252	265.302	7169	1837	-1.063	4.687	mlabs	malaabis
mohammed	s	265.152	seg3	265.302	265.352	6619	1938	-0.614	2.620	mlabs	malaabis
mohammed	s	265.152	seg4	265.352	265.402	5750	1688	0.470	3.089	mlabs	malaabis
mohammed	s	265.152	seg5	265.402	265.414	5636	1729	0.784	0.533	mlabs	malaabis
mohammed	S	267.389	all	267.389	267.515	6526	2632	0.250	1.372	Sdyd	Sadiyd
mohammed	S	267.389	seg0	267.389	267.439	5214	2377	-0.517	1.773	Sdyd	Sadiyd
mohammed	S	267.389	seg1	267.439	267.489	6762	2182	0.777	1.971	Sdyd	Sadiyd
mohammed	S	267.389	seg2	267.489	267.515	5007	2828	-0.176	-0.156	Sdyd	Sadiyd
mohammed	s	276.313	all	276.313	276.486	7234	2544	-0.259	1.927	sdyd	sadiyd
